,transDate,close,high,low,open,volume,event
107,16-10-2009,11.412,11.964,11.352,11.352,663940,
108,19-10-2009,11.168,11.596,11.168,11.288,513640,
109,20-10-2009,11.596,11.596,11.228,11.412,590390,
110,21-10-2009,11.964,11.964,11.412,11.596,576960,
111,22-10-2009,12.517,12.517,12.148,12.393,701510,
112,23-10-2009,12.025,13.009,12.025,12.761,883900,
113,26-10-2009,11.535,12.393,11.535,12.148,473420,
114,27-10-2009,11.168,11.535,10.983,11.472,644670,
115,28-10-2009,11.655,11.655,11.288,11.596,679060,
116,29-10-2009,11.105,11.228,11.105,11.168,573040,
117,30-10-2009,11.288,11.596,11.105,11.596,281550,
118,02-11-2009,10.737,10.8,10.737,10.737,252890,
119,03-11-2009,10.247,10.737,10.247,10.737,587690,
120,04-11-2009,10.063,10.431,9.939,10.307,351740,
121,05-11-2009,10.431,10.491,10.063,10.063,259700,
122,06-11-2009,10.063,10.614,10.063,10.614,407550,
123,09-11-2009,9.634,10.003,9.634,9.879,217600,
124,10-11-2009,9.634,9.879,9.57,9.819,286630,
125,11-11-2009,10.003,10.003,9.57,9.696,218250,
126,12-11-2009,10.123,10.431,10.003,10.123,281520,
127,13-11-2009,10.186,10.247,10.003,10.063,229110,
128,16-11-2009,10.123,10.307,10.123,10.307,149350,
129,17-11-2009,10.123,10.247,10.063,10.247,230760,
130,18-11-2009,10.123,10.123,9.939,10.063,152350,
131,19-11-2009,10.614,10.614,10.186,10.186,763290,
132,20-11-2009,10.431,10.8,10.431,10.737,307740,
133,23-11-2009,10.123,10.431,10.123,10.307,307290,
134,24-11-2009,9.819,10.186,9.755,10.123,306470,
135,25-11-2009,9.327,9.696,9.327,9.634,295110,
136,26-11-2009,8.898,8.898,8.898,8.898,120640,
137,27-11-2009,8.589,9.327,8.467,8.467,530730,
138,30-11-2009,9.018,9.018,8.715,8.835,225470,
139,01-12-2009,9.45,9.45,9.018,9.327,288040,
140,02-12-2009,9.018,9.57,9.018,9.386,331370,
141,03-12-2009,9.327,9.327,8.898,9.018,186430,
142,04-12-2009,9.327,9.45,9.202,9.45,113480,
143,07-12-2009,9.327,9.386,9.266,9.386,100450,
144,08-12-2009,9.142,9.327,9.083,9.327,194900,
145,09-12-2009,8.715,8.898,8.715,8.835,338740,
146,10-12-2009,8.467,8.898,8.467,8.898,144700,
147,11-12-2009,8.097,8.405,8.097,8.222,243540,
148,14-12-2009,8.467,8.467,8.097,8.222,270080,
149,15-12-2009,8.282,8.589,8.282,8.405,149970,
150,16-12-2009,7.914,8.097,7.914,7.977,182320,
151,17-12-2009,7.61,7.729,7.546,7.61,248920,
152,18-12-2009,7.977,7.977,7.914,7.977,172320,
153,21-12-2009,8.346,8.346,8.222,8.346,128800,
154,22-12-2009,8.529,8.715,8.282,8.529,294550,
155,23-12-2009,8.651,8.715,8.405,8.405,207000,
156,24-12-2009,9.083,9.083,8.774,9.018,553510,
157,25-12-2009,9.511,9.511,9.266,9.327,431170,
158,28-12-2009,9.327,9.755,9.266,9.327,442200,
159,29-12-2009,9.662,9.662,9.662,9.662,53200,DIVIDEND
160,30-12-2009,10.123,10.123,9.939,10.123,480380,
161,31-12-2009,10.583,10.583,10.399,10.583,779410,
162,04-01-2010,11.044,11.044,11.044,11.044,185690,
163,05-01-2010,11.596,11.596,11.596,11.596,99730,
164,06-01-2010,12.056,12.148,11.596,11.596,828810,
165,07-01-2010,11.504,11.964,11.504,11.964,641510,
166,08-01-2010,11.044,11.872,11.044,11.872,484890,
167,11-01-2010,11.596,11.596,11.044,11.228,446730,
168,12-01-2010,11.044,11.689,11.044,11.596,285090,
169,13-01-2010,11.596,11.596,10.491,11.044,434820,
170,14-01-2010,11.504,11.781,11.412,11.596,197940,
171,15-01-2010,11.135,11.504,11.044,11.228,131850,
172,18-01-2010,10.583,11.044,10.583,11.044,274760,
173,19-01-2010,10.859,10.951,10.583,10.859,211610,
174,20-01-2010,10.491,11.135,10.399,11.044,188560,
175,21-01-2010,10.031,10.491,10.031,10.216,281890,
176,22-01-2010,10.123,10.216,9.847,9.939,156020,
177,25-01-2010,10.123,10.307,10.031,10.123,131480,
178,26-01-2010,10.583,10.583,10.491,10.491,209460,
179,27-01-2010,10.399,10.767,10.216,10.583,81730,
180,28-01-2010,10.031,10.399,10.031,10.399,73910,
181,29-01-2010,10.031,10.123,9.662,9.939,147280,
182,01-02-2010,10.031,10.031,9.847,10.031,68840,
183,02-02-2010,9.939,10.216,9.939,10.031,54220,
184,03-02-2010,10.031,10.123,9.755,9.755,69950,
185,04-02-2010,10.399,10.491,9.939,10.031,231470,
186,05-02-2010,10.031,10.399,9.939,10.123,159400,
187,08-02-2010,9.939,10.031,9.847,10.031,72510,
188,09-02-2010,9.662,9.847,9.57,9.755,232280,
189,10-02-2010,9.847,9.939,9.755,9.847,114350,
190,11-02-2010,10.216,10.216,10.216,10.216,161460,
191,12-02-2010,10.307,10.399,10.216,10.307,128360,
192,22-02-2010,10.307,10.399,10.216,10.399,155850,
193,23-02-2010,9.847,10.123,9.847,10.123,230940,
194,24-02-2010,10.031,10.031,9.755,9.755,126530,
195,25-02-2010,10.123,10.307,10.031,10.216,154080,
196,26-02-2010,10.216,10.216,9.939,10.123,222940,
197,01-03-2010,10.216,10.307,10.123,10.307,180570,
198,02-03-2010,10.123,10.307,10.031,10.123,122050,
199,03-03-2010,10.583,10.583,10.307,10.307,911930,
200,04-03-2010,10.675,11.044,10.675,10.951,485170,
201,05-03-2010,11.135,11.135,10.675,10.675,710760,
202,08-03-2010,11.689,11.689,11.412,11.596,610690,
203,09-03-2010,11.872,11.872,11.504,11.689,761810,
204,10-03-2010,11.596,11.964,11.596,11.689,524590,
205,11-03-2010,11.689,11.872,11.412,11.689,1085050,
206,12-03-2010,11.781,11.872,11.596,11.781,509450,
207,15-03-2010,11.964,12.056,11.781,11.964,511980,
208,16-03-2010,11.412,11.964,11.412,11.872,552100,
209,17-03-2010,11.044,11.596,10.951,11.504,594840,
210,18-03-2010,11.596,11.596,11.228,11.32,649670,
211,19-03-2010,11.689,11.964,11.596,11.689,527330,
212,22-03-2010,11.596,11.689,11.504,11.689,260270,
213,23-03-2010,11.32,11.596,11.32,11.504,502930,
214,24-03-2010,11.596,11.596,11.32,11.412,429490,
215,25-03-2010,11.135,11.596,11.044,11.412,637290,
216,26-03-2010,11.044,11.228,10.767,11.135,388070,
217,29-03-2010,10.951,11.135,10.859,10.859,239320,
218,30-03-2010,10.583,11.044,10.583,11.044,386360,
219,31-03-2010,10.675,11.044,10.583,10.675,492650,
220,01-04-2010,11.135,11.135,10.767,10.859,325910,
221,02-04-2010,11.135,11.412,11.135,11.32,290610,
222,05-04-2010,11.228,11.412,11.135,11.228,155880,
223,06-04-2010,11.044,11.412,11.044,11.32,296900,
224,07-04-2010,10.767,11.044,10.767,11.044,331260,
225,08-04-2010,10.767,11.044,10.767,10.767,272850,
226,09-04-2010,10.859,10.951,10.767,10.859,198040,
227,12-04-2010,11.044,11.044,11.044,11.044,261110,
228,13-04-2010,10.951,11.135,10.859,11.044,149360,
229,14-04-2010,10.767,10.951,10.767,10.951,183840,
230,15-04-2010,11.228,11.228,10.859,10.951,537810,
231,16-04-2010,11.412,11.412,11.228,11.228,653930,
232,19-04-2010,11.044,11.412,11.044,11.044,401310,
233,20-04-2010,10.951,11.044,10.951,10.951,174380,
234,21-04-2010,10.951,11.135,10.951,11.044,147540,
235,22-04-2010,11.412,11.412,11.044,11.135,432720,
236,26-04-2010,11.135,11.412,11.135,11.135,108920,
237,27-04-2010,11.044,11.135,11.044,11.044,136450,
238,28-04-2010,11.044,11.228,10.951,11.228,172720,
239,29-04-2010,10.951,11.228,10.951,11.228,185090,
240,04-05-2010,11.044,11.228,10.951,11.044,144670,
241,05-05-2010,10.859,10.951,10.767,10.859,282550,
242,06-05-2010,10.859,11.044,10.859,11.044,163980,
243,07-05-2010,10.675,10.767,10.583,10.767,305860,
244,10-05-2010,10.583,10.767,10.491,10.767,169830,
245,11-05-2010,10.583,10.767,10.583,10.767,195470,
246,12-05-2010,10.399,10.583,10.399,10.491,188140,
247,13-05-2010,10.399,10.583,10.399,10.583,144100,
248,14-05-2010,10.307,10.491,10.307,10.399,284060,
249,17-05-2010,10.031,10.216,9.939,10.216,156780,
250,18-05-2010,10.031,10.123,9.939,9.939,90380,
251,19-05-2010,9.662,10.031,9.57,9.755,376100,
252,20-05-2010,9.939,9.939,9.202,9.295,267850,
253,21-05-2010,9.479,9.755,9.479,9.57,411150,
254,24-05-2010,9.662,9.755,9.386,9.479,232460,
255,25-05-2010,9.479,9.847,9.479,9.755,113500,
256,26-05-2010,9.57,9.662,9.479,9.57,175850,
257,27-05-2010,9.662,9.662,9.386,9.386,91690,
258,28-05-2010,9.939,10.031,9.755,9.939,176300,
259,31-05-2010,9.57,9.939,9.57,9.939,68460,DIVIDEND
260,01-06-2010,9.57,9.662,9.57,9.662,104900,
261,02-06-2010,9.57,9.662,9.479,9.57,34810,
262,03-06-2010,9.57,9.755,9.57,9.755,94720,
263,04-06-2010,9.57,9.57,9.479,9.57,60260,
264,07-06-2010,9.165,9.386,9.148,9.295,147260,
265,08-06-2010,9.072,9.202,8.926,8.947,134570,
266,09-06-2010,9.055,9.202,9.018,9.185,152420,
267,10-06-2010,9.018,9.055,8.947,8.947,102870,
268,11-06-2010,9.055,9.202,9.039,9.202,47180,
269,14-06-2010,9.11,9.202,9.11,9.202,114370,
270,15-06-2010,9.202,9.295,9.11,9.295,99320,
271,16-06-2010,9.479,9.662,9.295,9.57,211690,
272,17-06-2010,9.386,9.57,9.386,9.479,83420,
273,18-06-2010,9.295,9.295,9.295,9.295,53620,
274,21-06-2010,9.295,9.386,9.295,9.295,54310,
275,22-06-2010,9.131,9.295,9.131,9.295,73010,
276,23-06-2010,9.202,9.202,9.018,9.131,98050,
277,24-06-2010,9.148,9.386,9.131,9.131,94750,
278,25-06-2010,9.018,9.148,9.018,9.148,70510,
279,28-06-2010,8.947,9.185,8.926,9.185,47500,
280,29-06-2010,8.91,9.018,8.91,8.947,168780,
281,30-06-2010,8.835,8.855,8.835,8.835,65350,
282,01-07-2010,8.743,8.835,8.743,8.835,53750,
283,02-07-2010,8.743,8.855,8.725,8.743,92290,
284,05-07-2010,8.762,8.926,8.743,8.926,124390,
285,06-07-2010,8.559,8.743,8.559,8.743,75700,
286,07-07-2010,8.559,8.651,8.467,8.651,195700,
287,08-07-2010,8.559,8.743,8.559,8.559,40910,
288,09-07-2010,8.559,8.689,8.504,8.689,36320,
289,12-07-2010,8.467,8.651,8.394,8.651,34330,
290,13-07-2010,8.889,8.889,8.559,8.651,203220,
291,14-07-2010,8.889,9.202,8.889,9.185,172600,
292,15-07-2010,8.835,8.964,8.743,8.889,52390,
293,16-07-2010,8.689,8.835,8.651,8.835,38170,
294,19-07-2010,8.689,8.743,8.689,8.689,178770,
295,20-07-2010,8.615,8.743,8.615,8.743,60790,
296,21-07-2010,8.504,8.615,8.504,8.615,61770,
297,22-07-2010,8.19,8.541,8.19,8.504,164770,
298,23-07-2010,8.19,8.374,8.173,8.282,74440,
299,26-07-2010,8.118,8.265,8.118,8.265,21760,
300,27-07-2010,8.173,8.248,8.118,8.118,83790,
301,28-07-2010,8.118,8.34,8.118,8.34,62560,
302,29-07-2010,8.118,8.156,8.063,8.118,15080,
303,30-07-2010,8.227,8.374,8.136,8.282,31760,
304,02-08-2010,8.136,8.319,8.136,8.319,41270,
305,03-08-2010,8.063,8.265,8.063,8.248,29360,
306,04-08-2010,7.822,8.026,7.804,7.914,45310,
307,05-08-2010,7.766,7.951,7.766,7.914,45460,
308,06-08-2010,7.546,7.766,7.546,7.766,115650,
309,09-08-2010,7.29,7.473,7.29,7.453,74020,
310,10-08-2010,6.993,7.269,6.938,7.269,250020,
311,11-08-2010,7.013,7.177,6.993,6.993,147510,
312,12-08-2010,6.662,6.976,6.662,6.737,149580,
313,13-08-2010,6.516,6.607,6.332,6.406,170280,
314,16-08-2010,6.792,6.83,6.625,6.775,218810,
315,17-08-2010,6.625,6.716,6.571,6.645,55530,
316,18-08-2010,6.332,6.478,6.332,6.461,181060,
317,19-08-2010,6.202,6.332,6.11,6.13,146340,
318,20-08-2010,6.424,6.424,6.075,6.256,93170,
319,23-08-2010,6.256,6.591,6.185,6.591,21200,
320,24-08-2010,5.946,6.075,5.946,5.983,190380,
321,25-08-2010,5.65,5.946,5.65,5.946,91000,
322,26-08-2010,5.854,5.854,5.448,5.707,84520,
323,27-08-2010,5.836,5.926,5.595,5.688,171340,
324,30-08-2010,6.11,6.11,6.075,6.11,71690,
325,31-08-2010,6.406,6.406,6.075,6.168,168460,
326,01-09-2010,6.591,6.625,6.277,6.406,140450,
327,06-09-2010,6.901,6.901,6.591,6.591,279270,
328,07-09-2010,6.808,7.124,6.716,6.775,219040,
329,08-09-2010,6.625,6.792,6.591,6.607,82720,
330,09-09-2010,6.808,6.901,6.645,6.808,88120,
331,10-09-2010,6.478,6.792,6.478,6.755,286490,
332,13-09-2010,6.185,6.461,6.168,6.202,192650,
333,14-09-2010,6.294,6.386,6.13,6.386,53420,
334,15-09-2010,6.168,6.24,6.13,6.13,94750,
335,16-09-2010,6.168,6.168,5.891,6.168,65170,
336,17-09-2010,6.441,6.461,6.185,6.256,109370,
337,20-09-2010,6.499,6.716,6.441,6.625,102120,
338,21-09-2010,6.349,6.532,6.349,6.532,68500,
339,22-09-2010,6.349,6.406,6.223,6.256,32020,
340,23-09-2010,6.11,6.332,6.075,6.332,70260,
341,24-09-2010,6.223,6.223,6.11,6.11,31480,
342,27-09-2010,6.094,6.256,6.094,6.223,50160,
343,28-09-2010,6.11,6.202,6.094,6.168,27600,
344,29-09-2010,6.002,6.223,5.983,5.983,36320,
345,30-09-2010,5.946,6.056,5.926,6.056,47080,
346,01-10-2010,5.909,6.075,5.909,6.075,20260,
347,04-10-2010,5.615,5.891,5.615,5.891,146480,
348,05-10-2010,5.688,5.688,5.486,5.523,56340,
349,06-10-2010,5.688,5.743,5.615,5.67,102720,
350,07-10-2010,5.578,5.78,5.578,5.762,50660,
351,08-10-2010,5.486,5.615,5.486,5.486,60530,
352,11-10-2010,5.466,5.523,5.412,5.412,42040,
353,12-10-2010,5.374,5.466,5.339,5.412,86520,
354,13-10-2010,5.339,5.394,5.282,5.282,36240,
355,14-10-2010,5.339,5.448,5.339,5.432,44010,
356,15-10-2010,5.523,5.578,5.302,5.302,77080,
357,18-10-2010,5.412,5.523,5.394,5.523,40940,
358,19-10-2010,5.228,5.432,5.228,5.374,66760,
359,20-10-2010,4.971,5.21,4.971,5.172,55470,
360,21-10-2010,4.971,5.154,4.914,4.971,44670,
361,22-10-2010,4.804,5.059,4.749,4.859,34030,
362,25-10-2010,4.804,4.804,4.712,4.712,63760,
363,26-10-2010,5.043,5.043,4.951,4.951,108980,
364,27-10-2010,4.934,5.154,4.934,5.043,134650,
365,28-10-2010,4.951,4.971,4.934,4.951,42940,
366,29-10-2010,5.026,5.098,5.026,5.043,55840,
367,01-11-2010,5.043,5.043,4.951,4.951,41310,
368,02-11-2010,5.026,5.08,5.005,5.026,65250,
369,03-11-2010,5.005,5.08,5.005,5.08,65110,
370,04-11-2010,5.043,5.08,5.005,5.005,24020,
371,05-11-2010,5.282,5.282,5.154,5.228,120210,
372,08-11-2010,5.302,5.339,5.172,5.282,72890,
373,09-11-2010,5.098,5.172,5.098,5.172,104800,
374,10-11-2010,5.08,5.21,5.08,5.098,57750,
375,11-11-2010,5.119,5.172,5.08,5.136,99880,
376,12-11-2010,5.005,5.098,4.951,5.062,110590,
377,15-11-2010,4.934,5.062,4.879,4.879,70750,
378,16-11-2010,4.914,4.934,4.822,4.879,43290,
379,17-11-2010,4.914,5.154,4.729,5.043,107310,
380,18-11-2010,5.062,5.08,5.062,5.062,28330,
381,19-11-2010,4.897,5.136,4.897,5.136,26440,
382,22-11-2010,4.971,4.971,4.695,4.729,50960,
383,23-11-2010,4.971,5.026,4.804,4.804,63490,
384,24-11-2010,4.971,4.988,4.914,4.914,19150,
385,25-11-2010,5.119,5.172,4.971,4.971,54910,
386,26-11-2010,5.062,5.247,5.026,5.247,27920,
387,29-11-2010,5.302,5.302,4.934,4.971,52640,
388,30-11-2010,5.559,5.559,5.466,5.559,368010,
389,01-12-2010,5.503,5.707,5.339,5.523,118610,
390,02-12-2010,5.578,5.578,5.432,5.523,142970,DIVIDEND
391,03-12-2010,5.854,5.854,5.854,5.854,62440,
392,06-12-2010,6.11,6.13,5.891,6.11,500400,
393,07-12-2010,5.817,6.168,5.817,6.075,174320,
394,08-12-2010,5.54,5.909,5.54,5.707,141060,
395,09-12-2010,5.817,5.817,5.319,5.54,124340,
396,10-12-2010,6.094,6.094,5.836,5.964,402450,
397,13-12-2010,6.386,6.386,6.386,6.386,35140,
398,14-12-2010,6.075,6.607,6.075,6.461,382600,
399,15-12-2010,6.075,6.277,5.891,6.168,155920,
400,16-12-2010,5.836,6.039,5.836,5.909,191630,
401,17-12-2010,5.983,6.039,5.78,6.039,145660,
402,20-12-2010,5.798,6.202,5.798,6.202,154850,
403,21-12-2010,5.707,5.836,5.523,5.707,169570,
404,22-12-2010,5.523,5.798,5.523,5.798,86610,
405,23-12-2010,5.432,5.559,5.412,5.486,84740,
406,24-12-2010,5.65,5.688,5.432,5.432,184380,
407,27-12-2010,5.688,5.854,5.523,5.707,67590,
408,28-12-2010,5.891,5.891,5.65,5.707,119800,
409,29-12-2010,5.707,5.946,5.707,5.78,55830,
410,30-12-2010,5.556,5.74,5.556,5.74,82440,
411,31-12-2010,5.518,5.628,5.518,5.575,199300,
412,04-01-2011,5.648,5.704,5.611,5.628,53180,
413,05-01-2011,5.575,5.611,5.537,5.591,38540,
414,06-01-2011,5.575,5.611,5.537,5.611,38980,
415,07-01-2011,5.537,5.611,5.518,5.611,21770,
416,10-01-2011,5.333,5.518,5.315,5.5,106610,
417,11-01-2011,5.112,5.333,5.112,5.333,83730,
418,12-01-2011,5.242,5.354,5.112,5.354,51410,
419,13-01-2011,5.26,5.408,5.168,5.26,43620,
420,14-01-2011,5.315,5.315,5.26,5.26,37790,
421,17-01-2011,5.408,5.575,5.354,5.39,92240,
422,18-01-2011,5.354,5.537,5.354,5.408,73810,
423,19-01-2011,5.315,5.445,5.278,5.371,32280,
424,20-01-2011,5.333,5.445,5.315,5.315,112400,
425,21-01-2011,5.278,5.445,5.278,5.445,43950,
426,24-01-2011,5.186,5.278,5.168,5.278,79420,
427,25-01-2011,5.132,5.26,5.132,5.26,34680,
428,26-01-2011,5.315,5.333,5.132,5.132,9930,
429,27-01-2011,5.354,5.39,5.315,5.333,36030,
430,28-01-2011,5.39,5.445,5.26,5.445,41080,
431,08-02-2011,5.39,5.462,5.354,5.39,11470,
432,09-02-2011,5.408,5.537,5.39,5.518,32710,
433,10-02-2011,5.408,5.408,5.333,5.333,13310,
434,11-02-2011,5.371,5.426,5.333,5.426,32880,
435,14-02-2011,5.278,5.39,5.278,5.39,14900,
436,15-02-2011,5.224,5.315,5.186,5.315,23180,
437,16-02-2011,5.26,5.354,5.148,5.205,51200,
438,17-02-2011,5.039,5.278,5.002,5.278,98820,
439,18-02-2011,4.817,5.039,4.817,5.02,103530,
440,21-02-2011,4.578,4.632,4.578,4.632,151280,
441,22-02-2011,4.522,4.651,4.411,4.411,91240,
442,23-02-2011,4.578,4.67,4.486,4.595,35180,
443,24-02-2011,4.578,4.578,4.392,4.411,60030,
444,25-02-2011,4.578,4.615,4.522,4.615,49770,
445,28-02-2011,4.522,4.651,4.522,4.651,64330,
446,01-03-2011,4.503,4.503,4.337,4.43,22970,
447,02-03-2011,4.3,4.392,4.282,4.392,262680,
448,03-03-2011,4.115,4.3,4.115,4.227,123040,
449,04-03-2011,4.115,4.263,4.115,4.207,16920,
450,07-03-2011,4.189,4.245,4.06,4.06,43000,
451,08-03-2011,4.189,4.189,4.115,4.153,53450,
452,09-03-2011,4.135,4.189,3.986,4.189,17070,
453,10-03-2011,4.337,4.337,4.023,4.023,71720,
454,11-03-2011,4.54,4.54,4.448,4.522,325040,
455,14-03-2011,4.318,4.559,4.318,4.54,93430,
456,15-03-2011,4.392,4.467,4.189,4.189,57530,
457,16-03-2011,4.375,4.411,4.318,4.356,45800,
458,17-03-2011,4.356,4.486,4.356,4.375,55510,
459,18-03-2011,4.54,4.54,4.318,4.392,31190,
460,21-03-2011,4.54,4.725,4.54,4.725,76260,
461,22-03-2011,4.54,4.578,4.43,4.467,107620,
462,23-03-2011,4.54,4.54,4.43,4.54,22950,
463,24-03-2011,4.467,4.578,4.43,4.54,38190,
464,25-03-2011,4.43,4.578,4.3,4.578,51070,
465,28-03-2011,4.411,4.467,4.318,4.411,117880,
466,29-03-2011,4.392,4.43,4.207,4.43,234800,
467,30-03-2011,4.318,4.337,4.207,4.207,32880,
468,31-03-2011,4.318,4.318,4.171,4.245,35490,
469,01-04-2011,4.3,4.318,4.189,4.318,21900,
470,04-04-2011,4.171,4.227,4.153,4.189,29330,
471,05-04-2011,4.153,4.171,4.06,4.115,54450,
472,06-04-2011,4.282,4.282,4.135,4.245,104540,
473,07-04-2011,4.245,4.3,4.189,4.189,37210,
474,08-04-2011,4.245,4.245,4.207,4.207,22810,
475,13-04-2011,4.171,4.318,4.135,4.318,19060,
476,14-04-2011,4.135,4.153,4.023,4.153,68070,
477,15-04-2011,4.153,4.171,4.005,4.153,74740,
478,18-04-2011,4.098,4.153,3.986,4.153,3785,
479,19-04-2011,4.079,4.098,3.913,3.969,53020,
480,20-04-2011,4.098,4.153,4.005,4.153,40360,
481,21-04-2011,4.06,4.115,3.95,3.95,60770,
482,22-04-2011,3.856,4.042,3.856,4.042,89270,
483,25-04-2011,4.042,4.042,3.969,3.986,67650,
484,26-04-2011,3.877,4.171,3.877,4.171,18250,
485,27-04-2011,3.877,3.969,3.877,3.877,16800,
486,28-04-2011,3.821,3.893,3.821,3.893,5560,
487,29-04-2011,3.839,3.931,3.784,3.784,24890,
488,04-05-2011,3.877,3.893,3.784,3.839,16160,
489,05-05-2011,3.841,3.841,3.784,3.841,5560,
490,06-05-2011,3.856,3.877,3.839,3.839,5440,
491,09-05-2011,3.931,3.931,3.856,3.893,26440,
492,10-05-2011,3.931,3.95,3.839,3.931,14960,
493,11-05-2011,3.856,3.913,3.856,3.913,8080,
494,12-05-2011,3.877,3.877,3.821,3.856,16920,
495,13-05-2011,3.802,3.856,3.802,3.856,16990,
496,16-05-2011,3.691,3.856,3.691,3.856,24680,
497,17-05-2011,3.6,3.728,3.562,3.655,28270,
498,18-05-2011,3.47,3.672,3.47,3.507,42790,
499,19-05-2011,3.397,3.47,3.377,3.47,23080,
500,20-05-2011,3.285,3.451,3.285,3.451,39110,
501,23-05-2011,3.139,3.267,3.139,3.267,71310,
502,24-05-2011,2.991,3.1,2.991,3.045,100500,
503,25-05-2011,2.843,2.88,2.843,2.843,121620,
504,26-05-2011,2.972,2.972,2.712,2.712,217990,
505,27-05-2011,3.119,3.119,2.972,3.045,123690,
506,30-05-2011,2.972,3.119,2.972,3.119,49410,
507,31-05-2011,2.954,2.954,2.824,2.843,69880,
508,01-06-2011,3.1,3.1,2.954,2.954,80780,
509,02-06-2011,3.248,3.248,3.248,3.248,50740,
510,03-06-2011,3.193,3.397,3.139,3.397,662790,
511,06-06-2011,3.341,3.341,3.139,3.175,128060,
512,07-06-2011,3.507,3.507,3.507,3.507,94970,
513,08-06-2011,3.636,3.655,3.47,3.58,194920,
514,09-06-2011,3.636,3.784,3.507,3.507,222240,
515,10-06-2011,3.802,3.802,3.747,3.747,318570,
516,13-06-2011,3.839,3.969,3.802,3.802,124760,
517,14-06-2011,3.801,4.031,3.724,3.82,222780,DIVIDEND
518,15-06-2011,3.628,3.762,3.628,3.667,126880,
519,16-06-2011,3.762,3.782,3.495,3.628,183930,
520,17-06-2011,3.591,3.782,3.591,3.782,210170,
521,20-06-2011,3.419,3.591,3.419,3.495,111320,
522,21-06-2011,3.573,3.573,3.419,3.495,105870,
523,22-06-2011,3.534,3.724,3.534,3.573,43760,
524,23-06-2011,3.419,3.591,3.381,3.591,120050,
525,24-06-2011,3.495,3.515,3.381,3.381,12440,
526,27-06-2011,3.515,3.534,3.438,3.495,29030,
527,28-06-2011,3.419,3.515,3.4,3.438,26380,
528,29-06-2011,3.4,3.438,3.304,3.419,24630,
529,30-06-2011,3.343,3.476,3.343,3.4,48730,
530,01-07-2011,3.285,3.343,3.208,3.285,43620,
531,04-07-2011,3.245,3.304,3.245,3.267,9680,
532,05-07-2011,3.4,3.4,3.381,3.381,80320,
533,06-07-2011,3.323,3.456,3.323,3.4,65980,
534,07-07-2011,3.323,3.438,3.285,3.285,46640,
535,08-07-2011,3.323,3.4,3.304,3.304,47940,
536,11-07-2011,3.245,3.323,3.228,3.285,33370,
537,12-07-2011,3.228,3.267,3.19,3.19,35110,
538,13-07-2011,3.267,3.343,3.228,3.228,20670,
539,14-07-2011,3.304,3.304,3.208,3.304,25870,
540,15-07-2011,3.304,3.343,3.267,3.304,7170,
541,18-07-2011,3.245,3.304,3.208,3.208,2550,
542,19-07-2011,3.19,3.285,3.19,3.285,12430,
543,20-07-2011,3.323,3.323,3.208,3.245,16240,
544,21-07-2011,3.285,3.4,3.285,3.323,26300,
545,22-07-2011,3.267,3.323,3.267,3.323,21620,
546,25-07-2011,3.245,3.285,3.245,3.267,19880,
547,26-07-2011,3.228,3.323,3.228,3.246,23840,
548,27-07-2011,3.245,3.246,3.228,3.246,17250,
549,28-07-2011,3.285,3.304,3.228,3.228,43600,
550,29-07-2011,3.245,3.304,3.228,3.304,31810,
551,01-08-2011,3.208,3.304,3.208,3.304,15960,
552,02-08-2011,3.133,3.267,3.133,3.208,106680,
553,03-08-2011,3.151,3.152,3.113,3.152,34820,
554,04-08-2011,3.304,3.304,3.19,3.19,24050,
555,05-08-2011,3.304,3.323,3.245,3.305,56900,
556,08-08-2011,3.228,3.267,3.208,3.245,82700,
557,09-08-2011,3.151,3.17,3.074,3.17,185080,
558,10-08-2011,3.17,3.245,3.133,3.245,42980,
559,11-08-2011,3.151,3.228,3.133,3.228,31680,
560,12-08-2011,3.228,3.245,3.151,3.151,80470,
561,15-08-2011,3.267,3.267,3.228,3.245,73710,
562,16-08-2011,3.304,3.343,3.245,3.267,161430,
563,17-08-2011,3.456,3.456,3.304,3.304,188300,
564,18-08-2011,3.534,3.628,3.495,3.591,137780,
565,19-08-2011,3.419,3.515,3.4,3.438,177460,
566,22-08-2011,3.573,3.573,3.573,3.573,31640,
567,23-08-2011,3.711,3.735,3.642,3.735,167810,
568,24-08-2011,3.619,3.828,3.619,3.828,44290,
569,25-08-2011,3.711,3.711,3.619,3.619,98240,
570,26-08-2011,3.711,3.757,3.711,3.711,81840,
571,29-08-2011,3.897,3.897,3.781,3.804,138050,
572,30-08-2011,4.082,4.082,4.059,4.082,185350,
573,31-08-2011,4.269,4.269,4.152,4.152,325790,
574,01-09-2011,4.477,4.477,4.407,4.407,227870,
575,05-09-2011,4.453,4.523,4.291,4.477,240550,
576,06-09-2011,4.245,4.385,4.245,4.337,211300,
577,07-09-2011,4.453,4.453,4.337,4.407,335860,
578,08-09-2011,4.616,4.663,4.592,4.663,364030,
579,09-09-2011,4.616,4.639,4.477,4.477,107770,
580,12-09-2011,4.499,4.616,4.431,4.499,297480,
581,13-09-2011,4.639,4.685,4.499,4.616,317610,
582,14-09-2011,4.407,4.663,4.407,4.639,366370,
583,15-09-2011,4.362,4.385,4.198,4.314,194750,
584,16-09-2011,4.176,4.385,4.176,4.314,132660,
585,19-09-2011,4.337,4.337,4.176,4.176,66440,
586,20-09-2011,4.176,4.385,4.176,4.385,72220,
587,21-09-2011,4.221,4.314,4.176,4.245,127310,
